TCONS_00040081,0,5,13
TCONS_00031399,0,0,0
TCONS_00003131,3,8,5
TCONS_00038088,167,128,194
TCONS_00060938,69,55,101
TCONS_00025350,0,20,0
TCONS_00011827,0,66,51
TCONS_00054037,153,130,211
TCONS_00041551,21,38,26
TCONS_00045913,35,0,0
TCONS_00010177,16,50,22
TCONS_00053994,3,4,11
TCONS_00054158,67,0,132
TCONS_00018862,2316,1026,2540
TCONS_00001488,714,645,731
TCONS_00033653,26,12,16
TCONS_00052303,137,125,174
TCONS_00020834,35,35,45
TCONS_00013120,19,14,14
TCONS_00061216,0,5,14
TCONS_00045523,478,391,428
TCONS_00026752,9,41,22
TCONS_00027775,0,0,0
TCONS_00041980,9,4,29
TCONS_00016373,1228,1234,1723
TCONS_00010619,6,4,4
TCONS_00019488,0,0,0
TCONS_00048807,0,0,0
TCONS_00025685,88,89,179
TCONS_00047290,1,1,2
TCONS_00029720,7,7,10
TCONS_00032724,21,2,23
TCONS_00056868,15,0,61
TCONS_00012127,105,32,64
TCONS_00036323,47,96,65
TCONS_00042891,66,180,75
TCONS_00018023,66,190,120
TCONS_00052455,3,6,3
TCONS_00044895,2,12,7
TCONS_00034158,406,364,626
TCONS_00026235,278,60,424
TCONS_00058508,22,21,24
TCONS_00050251,1,2,3
TCONS_00052778,180,118,222
TCONS_00051974,127,57,105
TCONS_00047266,864,536,195
TCONS_00036847,8,7,10
TCONS_00059891,0,2,0
TCONS_00055489,89,130,134
TCONS_00029026,1,0,1
TCONS_00032150,9,22,22
TCONS_00027996,154,109,171
TCONS_00026065,91,151,109
TCONS_00052418,127,99,201
TCONS_00024683,0,0,11
TCONS_00028057,1289,319,2215
TCONS_00009573,3,6,9
TCONS_00042506,12,4,13
TCONS_00044110,259,139,300
TCONS_00015741,9,18,29
TCONS_00004525,115,102,103
TCONS_00021655,2,0,0
TCONS_00030089,711,509,691
TCONS_00056626,25,16,25
TCONS_00027258,19,19,28
TCONS_00028139,69,32,79
TCONS_00003200,42,12,201
TCONS_00003233,640,18,1520
TCONS_00038896,2,5,11
TCONS_00043097,7,3,4
TCONS_00041034,34,48,34
TCONS_00060856,27,33,51
TCONS_00001251,35,16,43
TCONS_00030281,39,0,0
TCONS_00051920,49,58,44
TCONS_00021466,0,0,0
TCONS_00017543,0,0,0
TCONS_00037444,0,0,0
TCONS_00020016,48,52,59
TCONS_00004786,439,109,463
TCONS_00019623,709,0,0
TCONS_00025269,317,179,300
TCONS_00003560,0,0,0
TCONS_00045983,58,87,99
TCONS_00038365,54,0,0
TCONS_00009087,5,1,4
TCONS_00048765,0,0,0
TCONS_00039357,258,57,67
TCONS_00029162,7,2,8
TCONS_00051030,11,4,22
TCONS_00003366,501,504,823
TCONS_00031899,0,22,0
TCONS_00016613,6,10,220
TCONS_00055134,0,0,10
TCONS_00036483,81,45,107
TCONS_00053973,32,35,34
TCONS_00036088,575,619,530
TCONS_00046574,99,211,163
TCONS_00002208,12,17,0
TCONS_00000240,171,129,179
TCONS_00054252,3,3,2
TCONS_00050486,5,0,1
TCONS_00050496,7,0,7
TCONS_00012960,5,18,12
TCONS_00011950,12,31,33
TCONS_00028883,43,38,49
TCONS_00020384,112,265,174
TCONS_00035203,54,10,55
TCONS_00028098,78,74,88
TCONS_00037211,1,1,1
TCONS_00028953,48,4,13
TCONS_00059819,2,0,22
TCONS_00017266,3336,1785,5135
TCONS_00039459,444,359,767
TCONS_00011434,98,97,158
TCONS_00020494,140,128,143
TCONS_00012191,111,185,191
TCONS_00004164,53,3,39
TCONS_00025412,21,129,134
TCONS_00013150,232,328,185
TCONS_00049218,73,108,92
TCONS_00032431,356,908,640
TCONS_00016470,393,258,409
TCONS_00000085,11,10,15
TCONS_00028640,4,6,13
TCONS_00011563,3,0,0
TCONS_00060276,121,338,370
TCONS_00000618,40,34,71
TCONS_00017156,82,0,68
TCONS_00029908,0,0,0
TCONS_00032198,26,12,28
TCONS_00057247,0,0,0
TCONS_00031396,64,48,76
TCONS_00014806,468,364,607
TCONS_00015070,79,2,0
TCONS_00045072,3730,4495,2099
TCONS_00026002,64,31,65
TCONS_00029650,0,0,2
TCONS_00017643,0,1,12
TCONS_00009614,7,3,7
TCONS_00006288,0,0,0
TCONS_00025448,47,33,59
TCONS_00007515,498,507,703
TCONS_00059506,792,198,548
TCONS_00028757,13,16,21
TCONS_00026160,24,4,16
TCONS_00005454,30,34,58
TCONS_00025843,20,8,10
TCONS_00022242,2,10,7
TCONS_00025755,6,2,5
TCONS_00059165,140,54,0
TCONS_00019240,0,0,11
TCONS_00024421,42,29,33
TCONS_00032142,28,48,51
TCONS_00033668,132,47,217
TCONS_00060106,17,118,1
TCONS_00002838,46,78,53
TCONS_00033012,1,3,1
TCONS_00047704,151,23,107
TCONS_00023869,163,0,756
TCONS_00025180,277,273,350
TCONS_00033538,12,17,23
TCONS_00013042,83,196,172
TCONS_00015261,1,93,105
TCONS_00006753,0,0,4
TCONS_00020111,0,12,0
TCONS_00016435,887,689,1683
TCONS_00019438,6,5,14
TCONS_00045125,9,12,17
TCONS_00038799,0,148,0
TCONS_00044858,0,0,0
TCONS_00028948,1,1,2
TCONS_00002124,2,0,0
TCONS_00024776,699,559,848
TCONS_00057684,0,12,15
TCONS_00003662,1,0,0
TCONS_00060224,16,27,22
TCONS_00036676,0,0,6
TCONS_00007264,0,15,0
TCONS_00007287,0,0,0
TCONS_00057046,23,17,18
TCONS_00030169,1023,628,1213
TCONS_00007752,148,0,0
TCONS_00011110,0,31,21
TCONS_00004963,51,14,66
TCONS_00042641,47,29,113
TCONS_00058241,0,3,5
TCONS_00000189,50,62,39
TCONS_00026100,598,509,726
TCONS_00058344,109,80,94
TCONS_00044364,53,12,53
TCONS_00015787,269,183,313
TCONS_00040772,719,472,588
TCONS_00009058,3,7,0
TCONS_00042296,1,0,0
TCONS_00048364,39,38,42
TCONS_00046051,10,9,8
TCONS_00056167,3337,2345,3442
TCONS_00029006,16,30,0
TCONS_00034216,113,116,114
TCONS_00040185,118,49,66
TCONS_00037792,1,0,3
TCONS_00059826,2,3,6
TCONS_00055964,560,425,719
TCONS_00034264,49,0,124
TCONS_00045480,30,22,56
TCONS_00003314,14,0,45
TCONS_00052118,57,146,199
TCONS_00050267,23,10,0
TCONS_00040132,0,0,0
TCONS_00040057,94,68,80
TCONS_00044184,6,10,15
TCONS_00003779,167,197,153
TCONS_00007118,0,0,0
TCONS_00031830,0,12,6
TCONS_00018948,84,0,100
TCONS_00004676,0,0,0
TCONS_00000273,44,4,0
TCONS_00043804,1343,1183,1224
TCONS_00036108,0,0,0
TCONS_00038096,38,25,26
TCONS_00031639,3,5,0
TCONS_00010470,42,15,127
TCONS_00044809,52,57,52
TCONS_00018053,80,344,174
TCONS_00012206,117,55,113
TCONS_00041701,380,230,385
TCONS_00054984,1937,1998,1605
TCONS_00009050,4,0,0
TCONS_00027104,7,17,29
TCONS_00029814,0,144,84
TCONS_00018418,2,0,41
TCONS_00037321,1,0,0
TCONS_00002569,0,8,31
TCONS_00022685,0,3,3
TCONS_00049349,0,9,6
TCONS_00049709,147,165,160
TCONS_00037336,0,0,0
TCONS_00044855,465,404,452
TCONS_00009283,76,39,152
TCONS_00002621,0,0,0
TCONS_00001370,17,14,30
TCONS_00020933,0,0,0
TCONS_00007363,16,26,46
TCONS_00035251,0,0,3
TCONS_00042406,55,116,94
TCONS_00008214,14,3,8
TCONS_00002142,17,10,11
TCONS_00045834,13,18,21
TCONS_00049587,748,437,545
TCONS_00000047,172,225,392
TCONS_00025074,261,260,427
TCONS_00039672,208,206,409
TCONS_00053093,16,25,43
TCONS_00041653,4,3,10
TCONS_00005444,104,70,185
TCONS_00038454,9,9,8
TCONS_00023191,101,94,152
TCONS_00046994,154,88,168
TCONS_00025964,979,696,598
TCONS_00022524,21,13,39
TCONS_00037377,94,105,93
TCONS_00061825,74,64,99
TCONS_00041315,3,3,6
TCONS_00035187,9,4,3
TCONS_00008881,12,19,36
TCONS_00013172,39,0,21
TCONS_00058472,0,66,78
TCONS_00020165,11,6,14
TCONS_00028863,768,457,952
TCONS_00026710,20,42,6
TCONS_00056591,240,147,298
TCONS_00034960,163,201,187
TCONS_00010123,719,664,981
TCONS_00013441,0,8,7
TCONS_00062552,0,0,0
TCONS_00045115,71,76,102
TCONS_00003860,195,84,192
TCONS_00010859,10,6,9
TCONS_00007168,47,60,44
TCONS_00040004,20,20,15
TCONS_00015370,5,5,5
TCONS_00054660,211,0,0
TCONS_00038908,2,2,3
TCONS_00061520,0,0,1
TCONS_00038182,0,0,4
TCONS_00031460,17,21,9
TCONS_00052401,48,82,101
TCONS_00026106,310,250,291
TCONS_00050014,45,1,0
TCONS_00019177,0,0,0
TCONS_00044172,15,12,21
TCONS_00039613,0,1,2
TCONS_00062886,456,378,559
TCONS_00011880,161,116,119
TCONS_00019323,27,46,46
TCONS_00041738,0,6,8
TCONS_00012847,4,10,16
TCONS_00048710,513,182,942
TCONS_00025246,451,57,816
TCONS_00038463,0,0,1
TCONS_00015561,4,0,18
TCONS_00019723,3,11,2
TCONS_00028278,9,51,159
TCONS_00004769,0,0,9
TCONS_00001627,1,1,2
TCONS_00035680,460,256,446
TCONS_00039254,82,72,79
TCONS_00013059,0,4,9
TCONS_00001619,66,0,113
TCONS_00062465,20,46,45
TCONS_00007250,0,0,0
TCONS_00055900,4,3,12
TCONS_00035526,0,3,0
TCONS_00024047,0,7,5
TCONS_00056678,7,14,0
TCONS_00022404,0,0,0
TCONS_00001052,268,316,210
TCONS_00015840,7,9,28
TCONS_00005263,2,2,8
TCONS_00004046,11,6,17
TCONS_00061969,697,740,894
TCONS_00054141,98,115,142
TCONS_00013880,1138,768,2572
TCONS_00002667,21,24,40
TCONS_00033811,316,218,302
TCONS_00015019,1,1,7
TCONS_00050497,336,206,312
TCONS_00057400,0,0,0
TCONS_00017518,6,4,26
TCONS_00061810,1,1,1
TCONS_00002713,0,0,0
TCONS_00010623,18,19,15
TCONS_00012805,0,4,15
TCONS_00030634,107,109,98
TCONS_00031057,15,22,28
TCONS_00008317,109,45,117
TCONS_00004944,59,40,52
TCONS_00030934,51,38,29
TCONS_00036120,0,3,0
TCONS_00041905,256,258,248
TCONS_00027525,16,5,15
TCONS_00001204,0,0,0
TCONS_00027457,62,46,167
TCONS_00048840,774,885,781
TCONS_00034702,5,6,0
TCONS_00014919,488,113,122
TCONS_00059608,115,174,265
TCONS_00055246,1,2,3
TCONS_00021553,123,58,119
TCONS_00010903,146,78,162
TCONS_00061444,0,0,0
TCONS_00005060,218,156,283
TCONS_00029479,153,153,253
TCONS_00014439,0,0,0
TCONS_00044383,194,82,139
TCONS_00004192,0,0,0
TCONS_00014452,643,633,678
TCONS_00047695,12,17,21
TCONS_00046069,20,10,27
TCONS_00055782,0,0,32
TCONS_00016519,295,224,372
TCONS_00038360,0,20,35
TCONS_00013133,65,46,92
TCONS_00056912,1105,1217,1124
TCONS_00051989,34,18,47
TCONS_00020694,14,41,49
TCONS_00050954,29,59,21
TCONS_00050018,0,7,0
TCONS_00030705,0,0,0
TCONS_00024752,3,0,57
TCONS_00039088,4,17,0
TCONS_00001892,140,70,254
TCONS_00030715,38,31,177
TCONS_00041380,27,10,25
TCONS_00058704,3,0,5
TCONS_00051763,0,0,0
TCONS_00011082,51,93,88
TCONS_00036172,5,0,9
TCONS_00021199,5,91,11
TCONS_00034348,82,23,56
TCONS_00050736,58,0,54
TCONS_00054651,23,24,25
TCONS_00032055,0,0,0
TCONS_00025354,2,2,11
TCONS_00011261,93,88,84
TCONS_00001061,122,117,194
TCONS_00007379,18,13,44
TCONS_00038630,0,0,1
TCONS_00062752,0,1,0
TCONS_00028513,196,191,235
TCONS_00049584,805,529,644
TCONS_00005700,0,0,2
TCONS_00005478,0,25,0
TCONS_00053685,3,5,4
TCONS_00044683,5,10,8
TCONS_00005826,229,174,244
TCONS_00004439,54,55,99
TCONS_00014637,16,19,37
TCONS_00038387,48,0,0
TCONS_00043002,6,0,0
TCONS_00028619,12,12,22
TCONS_00031229,0,0,0
TCONS_00061522,344,252,627
TCONS_00050781,0,151,0
TCONS_00015375,8,7,10
TCONS_00037874,766,553,1023
TCONS_00047135,4,2,2
TCONS_00034210,77,14,64
TCONS_00031695,23,13,22
TCONS_00029152,709,777,541
TCONS_00053050,11,9,5
TCONS_00049977,84,94,94
TCONS_00041596,193,150,229
TCONS_00027309,44,35,22
TCONS_00059916,30,32,36
TCONS_00040539,1,1,0
TCONS_00013701,7,0,6
TCONS_00035764,671,317,1481
TCONS_00006984,48,64,94
TCONS_00062614,17,23,32
TCONS_00028982,140,143,178
TCONS_00047984,51,0,67
TCONS_00046441,17,11,23
TCONS_00046231,89,64,103
TCONS_00048834,42,17,20
TCONS_00048664,0,0,57
TCONS_00019884,22,149,412
TCONS_00008376,311,367,2193
TCONS_00030949,35,0,43
TCONS_00013775,118,99,140
TCONS_00028670,22,46,29
TCONS_00037157,0,0,0
TCONS_00050286,67,1,68
TCONS_00011166,23,12,21
TCONS_00029977,170,154,156
TCONS_00040577,498,191,454
TCONS_00061766,6,7,8
TCONS_00052152,7,2,12
TCONS_00061228,0,2,2
TCONS_00046995,4,4,6
TCONS_00021350,88,74,79
TCONS_00015596,29,12,61
TCONS_00029014,0,0,9
TCONS_00037574,140,129,149
TCONS_00030170,7,13,9
TCONS_00025907,42,34,172
TCONS_00001753,14,33,14
TCONS_00018099,2,3,6
TCONS_00039198,0,0,0
TCONS_00014317,22,48,5
TCONS_00019646,0,35,0
TCONS_00015900,41,27,67
TCONS_00017818,39,33,52
TCONS_00045373,9,6,14
TCONS_00049730,0,0,17
TCONS_00010014,8,0,5
TCONS_00013277,48,0,0
TCONS_00028154,118,52,83
TCONS_00042554,103,25,113
TCONS_00029839,1,8,3
TCONS_00033019,0,8,3
TCONS_00047005,0,0,6
TCONS_00035732,29,19,33
TCONS_00045809,54,28,38
TCONS_00055725,112,127,141
TCONS_00037310,8,23,0
TCONS_00027905,111,63,86
TCONS_00044549,8,24,25
TCONS_00060515,0,44,45
TCONS_00002683,89,91,123
TCONS_00025602,180,10,22
TCONS_00018404,5,0,14
TCONS_00055527,639,368,488
TCONS_00023478,204,243,670
TCONS_00034715,14,5,11
TCONS_00005200,38,0,28
TCONS_00016082,0,0,0
TCONS_00022621,354,308,430
TCONS_00040644,0,1,2
TCONS_00011350,6,2,7
TCONS_00052497,1,0,3
TCONS_00034822,62,68,49
TCONS_00020756,13,55,5
TCONS_00030198,225,191,228
TCONS_00030973,26,12,30
TCONS_00050688,675,577,538
TCONS_00031101,0,5,2
TCONS_00031722,43,51,74
TCONS_00045077,0,0,7
TCONS_00017339,0,0,0
TCONS_00005821,0,0,0
TCONS_00024571,8,24,9
TCONS_00039883,17,27,19
TCONS_00025756,405,335,354
TCONS_00046385,31,26,38
TCONS_00009491,37,0,8
TCONS_00061462,84,51,78
TCONS_00038258,18,23,7
TCONS_00031240,6,0,0
TCONS_00019603,7,10,17
TCONS_00011980,2,4,12
TCONS_00032614,406,295,391
TCONS_00058754,303,499,1227
TCONS_00004203,47,62,23
TCONS_00003138,52,35,69
TCONS_00017681,14,6,14
TCONS_00007554,0,0,0
TCONS_00008901,134,81,136
TCONS_00031360,0,42,0
TCONS_00053447,2,0,0
TCONS_00003604,0,0,0
TCONS_00004897,7,17,10
TCONS_00009677,0,0,0
TCONS_00055051,1251,1022,1716
TCONS_00060639,10,8,12
TCONS_00059762,0,0,0
TCONS_00042059,0,0,0
TCONS_00039572,20,8,12
TCONS_00054592,37,38,42
TCONS_00048811,0,0,0
TCONS_00001096,7,5,11
TCONS_00001853,0,8,1
TCONS_00047182,0,0,45
TCONS_00018945,56,47,73
TCONS_00008482,183,125,350
TCONS_00024666,0,1,1
TCONS_00000761,0,0,0
TCONS_00032910,143,73,165
TCONS_00055421,0,0,0
TCONS_00008271,134,179,173
TCONS_00028237,3,0,2
TCONS_00018283,8,0,0
TCONS_00052146,0,0,0
TCONS_00060860,14,29,21
TCONS_00000409,28,28,37
TCONS_00043112,96,54,93
TCONS_00013250,79,6,66
TCONS_00050715,397,0,0
TCONS_00044036,150,168,17
TCONS_00042727,0,0,0
TCONS_00007880,0,0,0
TCONS_00036233,238,191,286
TCONS_00025808,1,7,3
TCONS_00055045,358,188,451
TCONS_00053983,0,3,5
TCONS_00010161,0,0,23
TCONS_00004701,7,12,15
TCONS_00000109,37,22,42
TCONS_00001526,0,0,0
TCONS_00020985,262,271,192
TCONS_00018135,493,1137,591
TCONS_00063022,242,260,167
TCONS_00050485,0,0,7
TCONS_00058719,0,0,0
TCONS_00013651,134,96,149
TCONS_00034193,17,0,11
TCONS_00058113,3,3,8
TCONS_00003334,63,70,38
TCONS_00061301,23,49,14
TCONS_00030051,28,0,10
TCONS_00015045,154,61,117
TCONS_00006883,1,0,0
TCONS_00009899,106,166,144
TCONS_00012416,0,0,0
TCONS_00050151,425,318,427
TCONS_00020532,299,176,457
TCONS_00001959,20,10,21
TCONS_00019118,46,62,68
TCONS_00008423,27,9,14
TCONS_00005991,149,130,110
TCONS_00044900,1324,688,1551
TCONS_00041680,0,0,128
TCONS_00003045,3,0,8
TCONS_00044820,478,401,823
TCONS_00014656,273,82,1185
TCONS_00054886,2,0,4
TCONS_00060866,5,0,29
TCONS_00020861,0,0,0
TCONS_00013603,282,131,302
TCONS_00050174,0,0,0
TCONS_00021942,197,140,222
TCONS_00006637,20,0,35
TCONS_00042254,5,18,11
TCONS_00017007,43,11,9
TCONS_00021761,0,0,0
TCONS_00037403,324,188,369
TCONS_00017742,28,41,50
TCONS_00005044,11,6,18
TCONS_00051242,19,0,14
TCONS_00061447,130,0,71
TCONS_00049668,94,0,9
TCONS_00057925,51,30,65
TCONS_00010194,0,0,0
TCONS_00037954,0,0,0
TCONS_00052924,24,19,21
TCONS_00036564,12,22,40
TCONS_00062440,0,0,1
TCONS_00037935,36,32,102
TCONS_00043794,2,0,1
TCONS_00051673,0,39,23
TCONS_00021950,275,123,330
TCONS_00059681,0,0,1
TCONS_00019437,0,5,0
TCONS_00014966,127,153,134
TCONS_00061763,81,70,62
TCONS_00045880,8,34,22
TCONS_00027862,282,260,511
TCONS_00034807,48,89,115
TCONS_00025344,5,5,17
TCONS_00007467,1,0,0
TCONS_00035558,99,32,127
TCONS_00001798,0,0,0
TCONS_00047968,1120,815,2079
TCONS_00029449,1362,1495,753
TCONS_00038756,23,39,36
TCONS_00003616,1,1,0
TCONS_00026410,9,9,40
TCONS_00035096,2,2,11
TCONS_00039451,0,0,0
TCONS_00006545,76,125,43
TCONS_00030431,68,61,156
TCONS_00002546,3,9,8
TCONS_00008141,12,0,15
TCONS_00022050,1,2,1
TCONS_00009437,13,10,30
TCONS_00019879,10,0,113
TCONS_00050842,62,60,60
TCONS_00019768,0,0,0
TCONS_00030307,190,181,123
TCONS_00015981,11,9,5
TCONS_00016773,114,83,124
TCONS_00021723,0,0,208
TCONS_00025292,98,8,42
TCONS_00044240,72,49,142
TCONS_00018098,0,21,10
TCONS_00010949,373,403,411
TCONS_00005037,19,35,4
TCONS_00030298,19,10,16
TCONS_00007609,375,365,437
TCONS_00060340,0,0,0
TCONS_00041433,3712,2507,9197
TCONS_00007462,93,68,87
TCONS_00020952,0,0,5
TCONS_00008843,0,0,0
TCONS_00030127,153,188,175
TCONS_00030542,205,57,38
TCONS_00017906,196,139,228
TCONS_00057336,29,7,26
TCONS_00024241,9,13,22
TCONS_00038764,61,65,56
TCONS_00010356,11,16,12
TCONS_00056525,15,198,20
TCONS_00006127,19,0,69
TCONS_00054723,249,212,325
TCONS_00028997,50,31,47
TCONS_00002027,26,0,19
TCONS_00027296,14,28,37
TCONS_00009819,0,0,0
TCONS_00024719,625,992,0
TCONS_00002662,7,6,12
TCONS_00059684,8,5,12
TCONS_00007937,277,8,448
TCONS_00016490,268,150,282
TCONS_00008170,0,0,0
TCONS_00032223,1,0,0
TCONS_00005531,62,46,63
TCONS_00050817,56,31,4
TCONS_00055342,8,39,40
TCONS_00058954,0,0,0
TCONS_00057396,8,3,12
TCONS_00024953,8,8,13
TCONS_00003923,10,10,8
TCONS_00000736,2610,2517,3327
TCONS_00029387,23,16,39
TCONS_00035111,11,15,20
TCONS_00007749,12,24,12
TCONS_00055866,0,6,22
TCONS_00020797,11,5,4
TCONS_00019298,0,0,0
TCONS_00039050,296,148,365
TCONS_00032932,29,30,41
TCONS_00008823,33,15,21
TCONS_00049449,27,25,30
TCONS_00059189,7,2,0
TCONS_00012898,0,3,0
TCONS_00030909,1,3,7
TCONS_00057695,10,5,38
TCONS_00062936,71,29,117
TCONS_00007132,159,139,258
TCONS_00035912,393,297,648
TCONS_00029595,83,83,164
TCONS_00031353,3,0,6
TCONS_00032193,0,0,6
TCONS_00045255,1,1,0
TCONS_00039579,57,85,101
TCONS_00053442,4,59,80
TCONS_00020868,0,0,0
TCONS_00015088,3,0,7
TCONS_00026319,2,2,2
TCONS_00052467,5,5,3
TCONS_00011858,0,0,1
TCONS_00044986,9,0,17
TCONS_00054144,757,1027,686
TCONS_00058796,0,5,4
TCONS_00055579,512,385,607
TCONS_00018618,16,45,24
TCONS_00055178,12,7,16
TCONS_00051399,9,13,6
TCONS_00003383,21,0,0
TCONS_00053565,58,0,54
TCONS_00042055,0,0,54
TCONS_00048265,48,33,61
TCONS_00035797,40,42,58
TCONS_00011928,138,51,147
TCONS_00010699,11,13,11
TCONS_00033372,65,73,437
TCONS_00014514,0,0,0
TCONS_00041430,3664,4671,3879
TCONS_00002050,0,0,0
TCONS_00041201,169,133,211
TCONS_00033611,10,16,23
TCONS_00039764,3,3,5
TCONS_00032852,153,45,118
TCONS_00051641,47,156,83
TCONS_00034381,61,59,42
TCONS_00046074,8,13,6
TCONS_00017457,124,155,78
TCONS_00044361,142,162,169
TCONS_00001726,14,20,17
TCONS_00061853,10,3,10
TCONS_00016927,4,11,18
TCONS_00041291,8,0,0
TCONS_00029907,0,0,0
TCONS_00029721,6,1,41
TCONS_00009961,25,31,25
TCONS_00022985,0,0,1
TCONS_00037867,34,28,40
TCONS_00016172,0,4,6
TCONS_00009744,0,0,0
TCONS_00013023,3,7,9
TCONS_00040868,12,3,14
TCONS_00015382,173,216,169
TCONS_00015428,0,0,0
TCONS_00048244,0,0,0
TCONS_00019024,4,0,0
TCONS_00039484,9,16,16
TCONS_00012083,161,104,103
TCONS_00033891,6,1,5
TCONS_00043905,0,0,5
TCONS_00030181,272,188,264
TCONS_00036791,1,4,4
TCONS_00040684,36,100,38
TCONS_00043906,78,49,129
TCONS_00029181,1414,1389,1449
TCONS_00015417,21,20,29
TCONS_00057938,15,35,28
TCONS_00016420,0,8,10
TCONS_00063059,609,562,550
TCONS_00019562,9,15,19
TCONS_00032892,131,148,85
TCONS_00022472,47,38,49
TCONS_00042451,272,127,181
TCONS_00036470,42,26,43
TCONS_00034763,4,6,8
TCONS_00042334,0,26,27
TCONS_00021411,5,15,3
TCONS_00060948,11,5,17
TCONS_00000874,272,182,516
TCONS_00015513,33,40,64
TCONS_00047941,236,294,786
TCONS_00006193,175,136,121
TCONS_00058475,29,23,0
TCONS_00025345,4,15,16
TCONS_00009831,0,0,0
TCONS_00048374,78,94,95
TCONS_00006141,113,51,81
TCONS_00030622,11,0,14
TCONS_00001625,24,80,120
TCONS_00044500,0,4,3
TCONS_00054914,0,5,7
TCONS_00007380,66,48,75
TCONS_00057005,2,6,1
TCONS_00049242,119,51,25
TCONS_00017631,53,26,64
TCONS_00002332,10,0,1
TCONS_00010013,19,4,6
TCONS_00032774,55,0,39
TCONS_00056001,204,177,316
TCONS_00015424,206,134,251
TCONS_00044402,130,158,139
TCONS_00041917,0,0,0
TCONS_00014404,6,0,13
TCONS_00028297,28,23,22
TCONS_00015725,1,0,1
TCONS_00028222,1,2,3
TCONS_00040104,120,195,165
TCONS_00025449,0,5,5
TCONS_00058947,88,112,107
TCONS_00052959,22,18,20
TCONS_00015072,27,15,21
TCONS_00032538,0,0,3
TCONS_00003135,0,0,0
TCONS_00001020,29,9,51
TCONS_00056075,39,49,41
TCONS_00000405,10,14,6
TCONS_00041819,0,0,0
TCONS_00045319,88,104,3
TCONS_00032627,0,0,0
TCONS_00028263,945,699,1233
TCONS_00036859,0,8,10
TCONS_00030256,11,13,11
TCONS_00024396,49,26,37
TCONS_00039976,7,17,3
TCONS_00047770,103,50,99
TCONS_00040920,2055,1263,861
TCONS_00009541,106,68,101
TCONS_00055840,0,0,1
TCONS_00007455,318,312,270
TCONS_00003073,127,0,200
TCONS_00026546,17,25,7
TCONS_00051582,418,639,507
TCONS_00031425,7,15,18
TCONS_00054968,6,10,18
TCONS_00006396,46,46,59
TCONS_00036881,0,0,0
TCONS_00024341,0,0,0
TCONS_00015413,13,0,16
TCONS_00015066,2,4,3
TCONS_00047810,180,70,538
TCONS_00013776,30,11,15
TCONS_00056862,0,0,0
TCONS_00014164,28,5,35
TCONS_00042277,455,240,673
TCONS_00031709,297,300,262
TCONS_00062894,432,266,436
TCONS_00000570,6,1,2
TCONS_00049435,23,25,25
TCONS_00063097,157,176,222
TCONS_00037713,500,320,800
TCONS_00025555,2,2,3
TCONS_00029597,2,0,14
TCONS_00005433,27,10,13
TCONS_00009984,1441,1380,1707
TCONS_00034170,0,7,1
TCONS_00011801,61,43,73
TCONS_00049425,10,18,19
TCONS_00016616,442,551,519
TCONS_00050862,361,200,378
TCONS_00025204,0,0,17
TCONS_00025441,7,9,17
TCONS_00059721,570,187,658
TCONS_00058503,8,1,0
TCONS_00050003,55,59,62
TCONS_00020521,346,290,305
TCONS_00028004,18,4,23
TCONS_00035010,6,17,29
TCONS_00011201,1830,1119,1997
TCONS_00044648,1502,1189,3298
TCONS_00019976,0,0,0
TCONS_00028018,6,24,27
TCONS_00061960,0,0,2
TCONS_00032881,48,9,14
TCONS_00023371,0,0,0
TCONS_00024376,288,299,281
TCONS_00035194,17,0,0
TCONS_00001206,0,0,0
TCONS_00009141,1,3,4
TCONS_00040102,2,33,30
TCONS_00001975,5,2,9
TCONS_00024408,182,110,300
TCONS_00023341,242,129,278
TCONS_00001684,103,82,173
TCONS_00000449,113,124,65
TCONS_00000996,20,21,11
TCONS_00015131,0,27,0
TCONS_00050701,5,0,3
TCONS_00057514,3,0,8
TCONS_00032647,5,0,0
TCONS_00033293,50,11,64
TCONS_00027819,109,109,90
TCONS_00004161,159,104,138
TCONS_00013600,12,6,6
TCONS_00056996,158,143,227
TCONS_00009838,363,269,433
TCONS_00031302,3,13,6
TCONS_00022885,4,0,7
TCONS_00028760,21,20,18
TCONS_00049667,94,71,151
TCONS_00053602,90,13,147
TCONS_00049956,165,184,202
TCONS_00047982,2557,2219,3945
TCONS_00007729,1,4,9
TCONS_00061724,0,0,14
TCONS_00015359,973,640,2838
TCONS_00062140,809,309,700
TCONS_00016238,883,952,888
TCONS_00030318,1379,854,1871
TCONS_00059267,1424,836,1305
TCONS_00062029,195,228,174
TCONS_00027806,291,232,158
TCONS_00002242,117,27,103
TCONS_00043871,17,17,17
TCONS_00002168,496,358,480
TCONS_00044663,7,33,18
TCONS_00011079,0,0,0
TCONS_00000437,139,158,149
TCONS_00044844,0,0,0
TCONS_00043159,25,36,20
TCONS_00059443,0,21,22
TCONS_00037591,90,52,194
TCONS_00031431,0,0,220
TCONS_00054254,3,1,9
TCONS_00023379,0,0,0
TCONS_00014781,0,3,5
TCONS_00003203,337,294,323
TCONS_00002512,3,11,0
TCONS_00014334,24,7,20
TCONS_00032539,0,22,9
TCONS_00058702,1063,439,1142
TCONS_00038042,0,47,0
TCONS_00006579,0,0,0
TCONS_00032808,0,0,0
TCONS_00016919,14,44,35
TCONS_00062401,103,87,104
TCONS_00040080,0,9,0
TCONS_00029285,99,95,84
