g35142.t1,48,34,38
g64.t1,3,4,28
g15678.t1,17,5,7
g29215.t1,85,73,64
g52621.t1,43,14,35
adi2mcaRNA8339_R1.t1,50,0,0
g29329.t1,30,18,31
g70985.t1,32,14,21
g15701.t1,17,10,18
g26237.t1,26,31,41
g16353.t1,3,7,2
g16401.t1,13,0,6
g14457.t1,25,28,23
g3637.t1,15,0,0
adi2mcaRNA22629_R4.t1,5,5,5
g47794.t1,19,28,30
g51185.t1,209,123,148
g57614.t1,148,121,109
g33149.t1,27,28,30
g38743.t1,3,1,1
adi2mcaRNA27318_R0.t1,74,65,62
g13370.t1,95,51,55
g60537.t1,144,200,137
g12154.t1,6,5,18
g65107.t1,23,22,18
adi2mcaRNA560_R4.t1,100,71,19
g31168.t1,22,12,12
g45461.t1,37,14,74
adi2mcaRNA37917_R7.t1,15,6,12
g23972.t1,57,31,10
g14669.t1,34,9,18
g20740.t1,22,18,20
g29349.t1,21,10,16
g64594.t1,110,87,93
adi2mcaRNA26447_R2.t1,79,25,37
g5966.t1,25,28,25
g66235.t1,18,12,17
g51149.t1,21,11,25
adi2mcaRNA1047_R0.t1,28,19,30
g51997.t1,44,19,32
adi2mcaRNA15585_R8.t1,26,22,22
g37128.t1,13,19,23
g17627.t1,21,14,25
g67978.t1,117,89,118
g38984.t1,40,13,18
g12546.t1,34,38,68
g68572.t1,26,14,13
g15076.t1,7,6,26
g55904.t1,27,15,28
adi2mcaRNA38878_R7.t1,16,15,13
g64655.t1,78,51,54
g20300.t1,7,23,3
g49095.t1,29,40,56
g30811.t1,9,9,6
adi2mcaRNA37019_R3.t1,46,34,62
g3336.t1,10,5,6
g36383.t1,0,15,0
g1851.t1,3,10,3
adi2mcaRNA20129_R0.t1,42,27,25
g41074.t1,22,27,36
g62737.t1,36,8,38
g6728.t1,16,11,12
g38140.t1,34,19,34
g35901.t1,23,15,10
g34091.t1,45,15,33
g60339.t1,20,4,17
g60438.t1,133,49,33
g46118.t1,21,0,21
adi2mcaRNA31771_R1.t1,7,0,8
g43038.t1,11,4,13
g39717.t1,65,56,52
g31440.t1,222,345,440
g5013.t1,9,12,8
adi2mcaRNA37732_R8.t1,13,11,2
g28160.t1,97,53,74
g27747.t1,5,2,4
g3154.t1,30,8,6
g31418.t1,65,32,45
g59158.t1,118,69,72
g21337.t1,21,9,5
g11270.t1,18,12,8
g47199.t1,1,7,6
adi2mcaRNA21145_R9.t1,9,10,25
g48303.t1,44,27,32
g37503.t1,61,34,62
g70831.t1,40,20,11
g12182.t1,17,26,18
g40561.t1,3,5,3
adi2mcaRNA32669_R1.t1,24,12,53
g59597.t1,57,34,39
g36974.t1,25,18,29
g53747.t1,41,26,42
g12371.t1,56,34,57
g21302.t1,6,17,4
g24928.t1,83,69,47
g59740.t1,24,4,15
g23381.t1,66,23,72
g30898.t1,41,21,24
adi2mcaRNA36004_R5.t1,42,17,25
g41619.t1,13,12,11
g41701.t1,11,8,5
adi2mcaRNA615_R1.t1,81,47,57
g14832.t1,58,42,63
adi2mcaRNA4881_R1.t1,248,153,224
g33842.t1,9,0,52
adi2mcaRNA2568_R0.t1,308,201,198
g68350.t1,29,17,20
adi2mcaRNA13572_R3.t1,30,27,20
g42818.t1,46,3,49
g64040.t1,1,20,1
g10412.t1,2,1,7
g69638.t1,12,37,5
g23832.t1,122,79,97
g68143.t1,62,29,42
g56666.t1,123,93,130
g53317.t1,67,15,45
g58310.t1,12,22,17
adi2mcaRNA39073_R4.t1,54,29,64
g44210.t1,0,50,197
g17192.t1,60,61,72
g71173.t1,0,0,7
g57423.t1,19,21,34
g37795.t1,2,3,0
g2062.t1,29,28,2
g3234.t1,8,12,26
g15024.t1,84,30,32
g63442.t1,11,5,6
g52312.t1,7,5,7
g11474.t1,53,23,12
g12322.t1,26,51,65
adi2mcaRNA18601_R0.t1,30,17,23
g36120.t1,4,14,24
g735.t1,79,56,56
g28882.t1,116,55,84
g24542.t1,166,153,128
g31683.t1,12,5,7
g57123.t1,33,19,25
g22741.t1,82,42,62
g30753.t1,109,70,117
g55466.t1,10,7,10
g19641.t1,8,12,22
g69253.t1,47,4,29
g42751.t1,36,28,27
g5140.t1,0,46,16
g39749.t1,75,75,49
g67288.t1,1,8,11
g55078.t1,57,50,48
g49802.t1,25,3,1
adi2mcaRNA20514_R0.t1,75,122,117
g19161.t1,29,5,0
g34697.t1,58,38,32
g57548.t1,41,14,43
g33091.t1,8,3,9
g55984.t1,71,38,62
g10059.t1,14,22,8
g52564.t1,19,26,30
g14263.t1,20,9,17
g67583.t1,40,40,0
g59505.t1,20,4,9
g63078.t1,16,0,4
g40.t1,6,9,35
g12733.t1,40,9,46
g29638.t1,9,0,7
adi2mcaRNA35439_R5.t1,74,11,27
g61850.t1,17,6,12
g22700.t1,31,25,20
g34794.t1,15,9,14
g53939.t1,30,17,11
g14644.t1,84,22,32
g1218.t1,10,16,17
g33595.t1,14,5,15
adi2mcaRNA8872_R3.t1,48,54,47
g43131.t1,14,8,10
g49688.t1,60,14,0
g47576.t1,52,38,30
g22568.t1,13,6,13
g24175.t1,18,10,7
g40729.t1,39,17,19
g45697.t1,9,10,13
g21513.t1,11,10,17
g70077.t1,135,78,106
g66616.t1,25,23,19
g4329.t1,27,15,34
g39983.t1,26,9,20
g33492.t1,31,7,43
g6678.t1,41,23,49
g45561.t1,88,57,49
g6276.t1,17,12,16
adi2mcaRNA34384_R0.t1,56,92,77
g12360.t1,62,29,52
g23851.t1,40,21,30
g48077.t1,102,56,93
g1992.t1,38,23,22
adi2mcaRNA14447_R8.t1,84,30,59
g53417.t1,0,0,0
g58428.t1,22,19,17
g33624.t1,77,32,38
g65120.t1,1,7,19
g51211.t1,62,39,18
g62923.t1,20,6,25
g22522.t1,7,4,5
g1853.t1,34,21,22
g63596.t1,23,21,14
g580.t1,49,40,102
g15547.t1,16,4,19
g53316.t1,93,72,79
g34399.t1,21,29,27
g15603.t1,48,30,25
g57064.t1,12,4,12
g68955.t1,0,2,7
g30710.t1,102,49,75
g54709.t1,27,4,4
g1201.t1,42,10,16
g4535.t1,43,25,44
g28915.t1,91,53,72
adi2mcaRNA3315_R1.t1,24,35,45
adi2mcaRNA34705_R0.t1,77,85,95
g10196.t1,47,19,48
g12980.t1,15,0,18
g33272.t1,7,8,7
adi2mcaRNA17703_R9.t1,98,41,43
g70100.t1,9,2,5
g6520.t1,26,14,36
g2725.t1,64,30,45
g62856.t1,105,83,97
g25895.t1,59,28,31
g53129.t1,58,27,36
g38853.t1,19,1,7
g34312.t1,37,33,26
adi2mcaRNA3829_R0.t1,15,0,14
adi2mcaRNA4619_R0.t1,199,210,231
g58644.t1,65,30,61
g48842.t1,29,14,18
g14817.t1,43,16,12
g26406.t1,43,30,37
g14890.t1,10,9,19
g43096.t1,116,65,113
g25567.t1,57,58,114
g71305.t1,9,4,6
g36842.t1,2,4,20
g65643.t1,30,14,27
adi2mcaRNA13572_R7.t1,22,34,27
adi2mcaRNA7579_R9.t1,32,11,25
g18476.t1,54,24,55
adi2mcaRNA28781_R0.t1,57,47,72
g12609.t1,38,35,28
g1051.t1,42,20,39
g3206.t1,13,8,7
g5416.t1,45,40,47
g50037.t1,9,6,12
g62305.t1,10,10,15
g56168.t1,3,7,1
g20170.t1,6,6,9
g44241.t1,11,6,10
g18520.t1,4,6,6
g28821.t1,12,6,19
g36682.t1,64,32,67
g9485.t1,228,221,132
adi2mcaRNA22103_R1.t1,32,9,7
g53647.t1,19,6,17
g61473.t1,170,74,67
adi2mcaRNA25341_R8.t1,54,4,18
g59325.t1,41,77,91
g33278.t1,65,40,34
g40763.t1,53,36,41
adi2mcaRNA38197_R1.t1,101,103,56
g28197.t1,85,58,83
g47362.t1,30,33,41
g6812.t1,37,27,25
g2157.t1,11,8,15
g54457.t1,41,9,26
g31928.t1,194,160,184
g8448.t1,11,0,5
g45179.t1,259,155,232
g5826.t1,105,87,118
g43467.t1,22,6,3
g52291.t1,10,4,6
g9839.t1,1,1,0
g27883.t1,339,148,290
g31059.t1,10,20,16
g69870.t1,7,6,15
g15705.t1,40,17,28
g32095.t1,27,12,22
g57322.t1,27,20,13
g13240.t1,13,0,0
adi2mcaRNA10013_R0.t1,160,102,161
adi2mcaRNA31180_R1.t1,82,48,82
g9821.t1,14,0,12
g15612.t1,11,7,0
g47840.t1,13,6,2
g42607.t1,78,33,63
g42444.t1,8,7,4
g5897.t1,12,7,24
g56203.t1,71,53,45
g36042.t1,68,37,64
g9294.t1,168,26,52
g69690.t1,20,19,20
adi2mcaRNA18479_R0.t1,97,51,51
g1418.t1,9,4,9
g2232.t1,76,37,52
adi2mcaRNA639_R6.t1,43,26,33
g13968.t1,15,5,33
g23422.t1,3,2,22
g18344.t1,10,5,11
g45282.t1,25,16,17
g65238.t1,26,36,57
g25082.t1,19,16,15
adi2mcaRNA26123_R4.t1,31,17,36
adi2mcaRNA39010_R5.t1,0,0,7
g53406.t1,47,6,17
g69654.t1,0,7,1
g27834.t1,52,22,75
g52554.t1,23,28,26
g25999.t1,13,8,20
g20400.t1,26,13,20
g41854.t1,23,8,14
adi2mcaRNA19174_R3.t1,12,0,0
g39253.t1,73,28,69
g8744.t1,10,3,14
g43066.t1,30,20,35
g24790.t1,30,42,72
g65481.t1,72,33,56
g59442.t1,25,8,20
g36822.t1,15,4,2
g65596.t1,22,4,13
g54170.t1,18,27,25
g51813.t1,14,4,10
g37094.t1,11,6,9
g50179.t1,3,1,19
g25298.t1,24,15,29
g62513.t1,16,18,20
adi2mcaRNA32162_R0.t1,64,61,44
g57591.t1,24,9,17
g938.t1,0,6,1
g15476.t1,17,7,16
g15314.t1,2,3,2
g38797.t1,19,10,20
g29746.t1,16,9,12
g62603.t1,18,9,16
adi2mcaRNA20823_R4.t1,115,102,81
g27312.t1,15,12,16
g58841.t1,49,0,0
g3838.t1,31,0,61
adi2mcaRNA18336_R2.t1,10,4,4
g15460.t1,10,10,3
g13023.t1,21,5,10
g7501.t1,14,14,13
g50011.t1,22,20,22
g65260.t1,66,102,102
g44240.t1,16,13,19
g67209.t1,22,10,11
g14476.t1,24,20,12
adi2mcaRNA33626_R9.t1,17,13,26
adi2mcaRNA29280_R0.t1,66,35,84
g41316.t1,14,0,0
g54081.t1,17,4,7
g63766.t1,35,24,77
g3910.t1,41,20,38
g64977.t1,8,0,8
g46685.t1,45,10,35
g22890.t1,5,12,12
g37892.t1,34,15,32
g40411.t1,22,29,47
g31483.t1,39,30,23
g54393.t1,15,6,12
g30327.t1,8,13,9
g66883.t1,40,17,41
adi2mcaRNA16303_R2.t1,16,37,64
g35086.t1,40,37,26
g7243.t1,5,5,0
g19679.t1,120,14,32
g67294.t1,22,17,15
g10619.t1,29,24,19
g68565.t1,21,24,20
g51322.t1,94,44,71
adi2mcaRNA36802_R0.t1,53,35,58
adi2mcaRNA3744_R4.t1,7,6,4
g47420.t1,33,14,14
g29984.t1,42,20,25
g62196.t1,5,4,8
g33020.t1,49,22,35
adi2mcaRNA21838_R2.t1,88,108,130
g930.t1,3,10,3
g60658.t1,18,16,1
g19165.t1,84,65,106
g5875.t1,17,4,2
g25779.t1,23,30,28
g50649.t1,13,29,54
adi2mcaRNA3618_R0.t1,130,95,109
g41735.t1,47,35,32
adi2mcaRNA4640_R9.t1,27,17,32
g47374.t1,23,8,0
g20947.t1,27,17,20
g13792.t1,185,146,156
g45313.t1,147,91,136
g55022.t1,6,4,5
g7151.t1,25,64,83
g25802.t1,91,59,91
g69787.t1,6,0,4
g42312.t1,93,64,9
g33005.t1,73,46,58
g71346.t1,21,22,18
g29312.t1,98,66,71
adi2mcaRNA26617_R1.t1,64,20,13
g1766.t1,17,8,15
adi2mcaRNA8067_R5.t1,20,20,38
adi2mcaRNA21838_R7.t1,142,95,20
g26509.t1,27,28,42
g38459.t1,52,34,34
g37466.t1,6,0,2
g120.t1,34,21,17
adi2mcaRNA36063_R5.t1,277,100,92
g13277.t1,17,15,11
g32220.t1,168,108,141
g6146.t1,15,7,12
g15053.t1,109,26,55
g2874.t1,23,13,18
g54654.t1,28,26,0
g7390.t1,60,36,17
g28401.t1,35,14,5
g9977.t1,17,16,15
g58098.t1,185,59,106
g67038.t1,29,25,17
g21377.t1,10,4,13
g71588.t1,8,2,11
g34716.t1,1,4,16
g71102.t1,18,17,17
adi2mcaRNA7616_R7.t1,57,0,140
g38615.t1,44,37,48
g63203.t1,8,9,11
g19525.t1,0,0,0
g68389.t1,11,15,8
g57465.t1,101,50,66
g56904.t1,72,28,0
g62442.t1,9,12,18
g18799.t1,0,8,10
g57025.t1,38,12,32
g44821.t1,12,0,9
g29787.t1,27,15,64
g47129.t1,15,7,13
g19455.t1,9,1,3
g67508.t1,69,20,45
g9127.t1,17,8,27
g55641.t1,28,21,28
g42006.t1,59,35,45
g31697.t1,75,52,72
g19204.t1,0,10,9
g41114.t1,174,97,155
g31118.t1,9,9,7
g2449.t1,9,7,3
g67972.t1,21,15,20
g25207.t1,29,9,29
g9570.t1,22,9,9
adi2mcaRNA33962_R3.t1,56,20,37
adi2mcaRNA16510_R2.t1,0,0,0
g69207.t1,55,17,56
g898.t1,18,0,36
g11041.t1,11,18,11
g10916.t1,40,39,60
adi2mcaRNA30192_R4.t1,17,19,39
g58095.t1,28,11,37
g18505.t1,24,18,27
g44158.t1,62,69,64
g46678.t1,30,19,22
g6195.t1,65,30,57
g23893.t1,21,17,16
g48228.t1,58,45,47
g70161.t1,92,60,35
g7645.t1,11,21,24
g60688.t1,47,31,33
g70454.t1,15,3,22
g67360.t1,23,23,34
g12400.t1,92,56,86
g44002.t1,8,19,26
g2395.t1,30,31,19
g12441.t1,18,18,20
g25782.t1,75,44,76
g56233.t1,9,0,5
g66875.t1,9,8,24
adi2mcaRNA10371_R0.t1,21,9,15
g38027.t1,0,7,11
g64239.t1,19,17,20
g55702.t1,322,224,272
g7198.t1,32,17,51
g58373.t1,20,6,21
g42461.t1,83,92,43
g60236.t1,36,25,10
adi2mcaRNA16125_R0.t1,26,15,21
adi2mcaRNA29114_R5.t1,109,71,68
g41561.t1,95,51,104
g15173.t1,28,9,5
g1191.t1,22,5,12
g317.t1,47,40,45
g4071.t1,15,2,51
g50195.t1,41,34,23
g50566.t1,13,0,22
g61292.t1,9,17,19
g41385.t1,49,36,40
g69609.t1,29,35,35
g50452.t1,20,33,35
g53153.t1,95,30,68
g32250.t1,48,17,47
g12896.t1,19,15,13
adi2mcaRNA11845_R6.t1,51,40,33
g19925.t1,11,6,11
g2425.t1,8,11,14
g70084.t1,58,28,35
g66729.t1,23,15,21
g45061.t1,61,5,26
g6091.t1,18,11,21
g47674.t1,56,36,47
adi2mcaRNA9631_R4.t1,6,6,6
g39395.t1,38,15,34
g50092.t1,0,8,8
adi2mcaRNA25229_R1.t1,37,24,36
g934.t1,0,24,8
g36305.t1,198,136,184
g32274.t1,25,22,20
g26106.t1,20,20,18
g33768.t1,58,20,32
adi2mcaRNA13417_R8.t1,95,40,74
adi2mcaRNA11807_R1.t1,0,18,14
g47410.t1,15,16,9
g24193.t1,41,20,20
adi2mcaRNA14346_R1.t1,17,11,9
g5186.t1,32,21,25
g6516.t1,0,9,8
g23821.t1,48,43,51
adi2mcaRNA14554_R8.t1,55,19,43
g35294.t1,186,82,103
g50345.t1,40,38,31
g22238.t1,8,10,13
g59711.t1,65,48,55
g9938.t1,0,0,0
g65624.t1,0,0,0
g22730.t1,16,12,4
g50747.t1,41,16,18
g12908.t1,9,8,19
g39740.t1,61,28,39
g52218.t1,18,0,0
g56497.t1,3,0,0
g22916.t1,11,7,8
g30981.t1,3,6,3
g10401.t1,11,3,11
g18596.t1,19,12,10
adi2mcaRNA28048_R5.t1,24,21,21
adi2mcaRNA29812_R5.t1,87,47,37
g47063.t1,50,31,33
adi2mcaRNA39827_R2.t1,9,0,0
g51241.t1,61,26,55
adi2mcaRNA39990_R0.t1,41,31,41
g2208.t1,20,17,22
g40251.t1,23,15,11
g15251.t1,22,3,20
g3749.t1,0,5,0
g49990.t1,32,21,49
g15777.t1,23,16,17
adi2mcaRNA33660_R1.t1,19,10,23
g24568.t1,33,19,23
g35841.t1,31,14,19
g70829.t1,51,23,18
g34971.t1,14,18,17
g56091.t1,56,35,45
g42245.t1,17,12,21
adi2mcaRNA29739_R3.t1,11,15,12
g65905.t1,12,16,11
adi2mcaRNA25302_R0.t1,305,276,408
g42473.t1,33,32,48
adi2mcaRNA30541_R2.t1,29,13,36
g63388.t1,55,27,38
g63717.t1,14,33,26
g26746.t1,29,81,59
adi2mcaRNA32273_R4.t1,27,0,27
g13140.t1,32,10,0
g13300.t1,18,14,16
g68306.t1,0,0,0
g51358.t1,15,16,34
g10779.t1,2,6,3
g22677.t1,107,91,102
g6155.t1,58,23,40
g68938.t1,63,37,70
g43191.t1,13,11,10
g67851.t1,16,9,19
g24883.t1,158,99,112
g64332.t1,122,73,92
g26432.t1,71,39,45
g21119.t1,43,23,30
g46540.t1,18,20,26
g35643.t1,69,45,93
g35743.t1,35,12,13
g54967.t1,81,44,61
adi2mcaRNA37249_R9.t1,38,35,47
g61332.t1,17,16,2
g46897.t1,33,32,24
adi2mcaRNA5934_R0.t1,68,30,41
g59201.t1,41,19,25
g49110.t1,73,51,54
g57760.t1,193,82,140
adi2mcaRNA22823_R0.t1,175,157,165
g19421.t1,8,13,8
g38211.t1,125,72,115
g69037.t1,11,4,13
g69512.t1,31,11,19
g19653.t1,1,0,0
g68622.t1,34,9,0
g9796.t1,37,15,19
adi2mcaRNA9428_R1.t1,71,39,49
g62184.t1,138,73,109
g9359.t1,35,17,34
g20629.t1,12,4,8
g15116.t1,14,4,9
g64037.t1,4,20,2
g35523.t1,10,0,17
adi2mcaRNA28690_R1.t1,15,4,6
g57906.t1,27,44,19
g43339.t1,31,11,19
g62232.t1,25,0,29
g11484.t1,9,26,19
g7716.t1,12,13,12
g9437.t1,39,25,21
g5635.t1,2,19,12
adi2mcaRNA12110_R2.t1,56,40,46
adi2mcaRNA19859_R1.t1,96,24,67
g19945.t1,4,7,8
g28070.t1,87,39,69
g38562.t1,10,0,1
g18075.t1,72,41,47
g49570.t1,48,49,102
g2543.t1,40,7,16
adi2mcaRNA7290_R0.t1,103,54,71
g17304.t1,98,49,63
g626.t1,18,8,19
g61758.t1,15,34,23
g18322.t1,21,9,14
g28143.t1,230,106,143
g24644.t1,19,12,10
g30911.t1,25,60,46
g8686.t1,32,20,35
g10628.t1,103,62,105
g44164.t1,21,22,30
g31308.t1,5,18,33
g65511.t1,83,14,38
g30086.t1,7,0,4
g3197.t1,12,15,9
g35407.t1,253,164,175
g27620.t1,21,20,16
g36141.t1,14,22,16
g5225.t1,26,0,38
g20666.t1,1,3,2
adi2mcaRNA782_R6.t1,0,37,0
g24772.t1,52,27,35
g59906.t1,6,23,42
g46931.t1,17,11,18
g30373.t1,49,58,40
adi2mcaRNA32535_R0.t1,62,24,40
adi2mcaRNA38533_R2.t1,3482,1233,1
adi2mcaRNA10569_R0.t1,26,7,25
g54177.t1,79,35,40
g69662.t1,0,8,0
g71451.t1,18,27,55
g24004.t1,64,50,66
g12444.t1,92,24,44
g14423.t1,26,5,6
g31627.t1,17,9,6
g33965.t1,41,37,26
g9225.t1,4,7,15
g42746.t1,91,35,65
g42675.t1,22,7,21
g22403.t1,41,16,32
g59011.t1,23,19,15
g48407.t1,38,22,10
g71082.t1,1,12,0
g31296.t1,44,11,34
adi2mcaRNA39801_R2.t1,89,43,110
g51443.t1,12,6,9
g24677.t1,43,37,41
adi2mcaRNA36696_R8.t1,11,11,0
adi2mcaRNA33850_R1.t1,9,11,9
g22085.t1,45,12,73
g10642.t1,28,5,8
g13060.t1,25,10,29
g18451.t1,0,31,0
g26184.t1,24,19,39
g16390.t1,8,2,1
g14529.t1,63,22,4
g54266.t1,48,40,44
g243.t1,44,31,50
g19721.t1,40,11,25
g62870.t1,3,0,0
g66307.t1,15,24,17
g21661.t1,37,26,31
g27131.t1,72,60,85
g14564.t1,22,16,21
g19990.t1,30,8,22
g57416.t1,47,17,44
g14415.t1,18,10,19
g59687.t1,145,68,59
g30698.t1,64,20,23
g69503.t1,11,7,8
g6329.t1,7,15,4
g14648.t1,0,17,7
g68107.t1,42,5,17
g53225.t1,48,42,61
g6885.t1,11,9,18
g25155.t1,0,0,2
g33016.t1,27,10,19
adi2mcaRNA4150_R5.t1,82,45,62
g23578.t1,62,0,30
adi2mcaRNA14548_R4.t1,65,48,57
adi2mcaRNA7843_R2.t1,128,179,257
g31634.t1,30,11,31
g3570.t1,66,51,30
g64847.t1,44,19,9
adi2mcaRNA8095_R2.t1,51,30,43
g70021.t1,71,48,61
g57519.t1,49,28,39
g54932.t1,18,19,14
g29203.t1,39,27,22
g54138.t1,37,15,9
g48681.t1,45,28,40
g30714.t1,20,9,8
g49895.t1,47,20,55
g36147.t1,29,2,13
g53855.t1,8,6,14
g25915.t1,11,0,22
g27998.t1,50,51,58
adi2mcaRNA16547_R2.t1,217,87,69
adi2mcaRNA398_R0.t1,14,42,42
g25973.t1,70,41,71
adi2mcaRNA15616_R1.t1,68,41,80
adi2mcaRNA20153_R0.t1,12,1,14
g27772.t1,107,82,128
adi2mcaRNA13380_R9.t1,20,11,20
g30558.t1,104,49,70
g58546.t1,66,34,51
g35814.t1,38,22,28
g40124.t1,85,60,69
g64406.t1,61,20,33
g35753.t1,74,42,46
g30574.t1,19,6,20
g34837.t1,15,14,9
g71479.t1,64,31,0
g67451.t1,58,45,57
adi2mcaRNA3480_R5.t1,3,3,15
g39367.t1,19,14,9
g63253.t1,137,93,128
g38379.t1,76,53,75
g26680.t1,101,34,35
g31995.t1,26,13,19
g9471.t1,43,49,16
g63356.t1,30,18,25
g10259.t1,34,16,14
g47456.t1,27,13,23
g43345.t1,9,10,28
g29534.t1,18,14,4
g12928.t1,145,53,78
g2309.t1,9,17,9
g37013.t1,30,13,13
g51444.t1,6,1,5
adi2mcaRNA37385_R1.t1,20,10,16
g41605.t1,36,37,21
g13470.t1,3,10,6
g19214.t1,30,9,9
adi2mcaRNA12652_R7.t1,61,51,29
g19996.t1,27,15,26
g23166.t1,23,5,13
g30039.t1,48,15,33
g54061.t1,67,21,31
g43361.t1,10,15,22
g65291.t1,26,33,92
g37461.t1,9,4,0
adi2mcaRNA40572_R3.t1,23,12,19
g64346.t1,26,26,23
g56566.t1,12,0,0
adi2mcaRNA2579_R0.t1,58,24,46
g41920.t1,1,2,5
g60973.t1,25,20,27
g26883.t1,8,15,20
g42270.t1,58,20,15
adi2mcaRNA16547_R0.t1,90,48,45
g37698.t1,18,8,10
g52612.t1,51,24,38
g67520.t1,59,14,1
g24084.t1,15,17,28
adi2mcaRNA28247_R2.t1,114,74,83
g24366.t1,103,57,82
g68661.t1,11,14,9
g4372.t1,0,0,0
g14727.t1,13,15,29
g26539.t1,28,13,13
g355.t1,73,44,92
g49921.t1,99,71,96
g22427.t1,29,23,20
adi2mcaRNA16407_R0.t1,18,9,35
g43277.t1,16,13,23
adi2mcaRNA18418_R5.t1,22,18,24
g36866.t1,11,2,22
g18426.t1,22,24,7
g24445.t1,5,2,2
adi2mcaRNA34714_R3.t1,78,58,62
g44050.t1,89,93,23
g57923.t1,10,25,25
adi2mcaRNA30876_R1.t1,13,3,6
adi2mcaRNA25302_R5.t1,136,108,123
g10063.t1,0,9,22
g35054.t1,111,73,61
g20157.t1,11,2,16
g14627.t1,13,21,17
g61152.t1,6,10,17
g4319.t1,22,12,27
g53471.t1,73,43,79
g48065.t1,39,13,24
g43290.t1,34,6,13
adi2mcaRNA26448_R1.t1,44,12,34
g42130.t1,6,3,17
g39336.t1,5,2,6
adi2mcaRNA15624_R0.t1,60,38,51
g37963.t1,108,50,13
g4085.t1,12,13,13
g67872.t1,20,5,18
g16158.t1,8,3,15
g51881.t1,63,35,30
g14384.t1,10,6,2
g17487.t1,14,64,4
adi2mcaRNA1525_R0.t1,51,27,13
g63525.t1,16,5,8
g60970.t1,10,25,11
g64201.t1,64,33,3
g26748.t1,92,131,84
g64602.t1,30,69,40
g28341.t1,56,36,67
g4375.t1,0,2,5
g54898.t1,11,9,15
g31709.t1,96,102,128
g60453.t1,54,34,41
g23099.t1,28,19,20
g8052.t1,17,9,28
g19298.t1,0,7,7
g45152.t1,73,55,60
g59283.t1,53,31,64
g62140.t1,66,45,57
adi2mcaRNA23205_R9.t1,45,19,31
g25188.t1,70,27,64
g21358.t1,44,7,0
adi2mcaRNA37907_R0.t1,29,52,39
g36925.t1,24,16,24
g46645.t1,107,40,80
adi2mcaRNA5135_R8.t1,44,33,2
g11150.t1,71,45,59
g39542.t1,35,28,25
g12048.t1,6,2,0
g31096.t1,39,40,0
g20224.t1,10,8,10
g21112.t1,6,0,74
g34980.t1,51,24,28
g14219.t1,0,0,0
g46164.t1,3,16,1
g43192.t1,25,16,12
g37295.t1,42,24,24
adi2mcaRNA15015_R2.t1,0,3,0
g32148.t1,15,18,9
g28496.t1,455,208,337
g3144.t1,35,23,10
g40347.t1,130,60,106
adi2mcaRNA34406_R0.t1,65,40,42
g59771.t1,30,24,30
g28392.t1,15,27,12
g53428.t1,161,62,127
g42070.t1,3,0,0
g33311.t1,0,1,13
g9006.t1,7,8,9
g45959.t1,57,31,59
g16579.t1,27,22,22
adi2mcaRNA25830_R8.t1,7,1,0
g45726.t1,36,46,33
g20865.t1,8,7,8
g36162.t1,19,14,10
g20099.t1,11,5,9
g63900.t1,7,6,2
g29637.t1,40,20,23
g41455.t1,32,17,50
g7778.t1,13,5,2
g12239.t1,40,23,33
g59546.t1,296,222,300
g22558.t1,0,0,18
g48866.t1,71,41,35
g27741.t1,17,10,14
g42225.t1,28,10,20
g29775.t1,26,15,27
g56949.t1,22,36,13
g68904.t1,6,0,0
g42457.t1,0,0,11
g31133.t1,142,78,104
g69412.t1,21,19,17
g57268.t1,27,14,14
g42949.t1,24,3,7
adi2mcaRNA38900_R1.t1,13,13,11
adi2mcaRNA22449_R4.t1,114,96,132
g45427.t1,40,42,34
g62251.t1,62,27,59
g23958.t1,28,12,14
g30067.t1,194,113,148
g46308.t1,28,11,6
g44511.t1,21,22,0
g3024.t1,23,10,9
g69240.t1,6,1,6
g40557.t1,22,3,7
g67899.t1,17,1,34
g7788.t1,56,42,25
g30700.t1,20,6,3
g63600.t1,37,40,40
g42510.t1,15,20,30
g55523.t1,9,0,4
g71409.t1,21,23,47
g31068.t1,19,6,14
adi2mcaRNA10825_R8.t1,151,41,144
g1866.t1,9,9,8
g21588.t1,96,66,104
g16866.t1,34,11,27
g17059.t1,3,5,2
g403.t1,65,23,66
g68613.t1,0,0,8
g19487.t1,6,5,15
g7531.t1,40,19,28
g28602.t1,50,23,36
adi2mcaRNA16806_R6.t1,7,0,17
g15323.t1,3,2,4
g23861.t1,79,75,85
g32469.t1,6,13,15
g8743.t1,11,5,11
g2726.t1,16,15,20
g61835.t1,54,26,36
g58674.t1,50,61,92
g43230.t1,34,18,14
g26693.t1,18,27,26
g11514.t1,6,4,7
adi2mcaRNA30522_R0.t1,33,16,21
g41600.t1,14,13,24
g47399.t1,26,26,34
g69673.t1,6,0,2
g48867.t1,26,18,24
g62669.t1,67,38,43
g5462.t1,7,0,15
g20491.t1,23,8,24
g42706.t1,24,18,33
adi2mcaRNA41141_R4.t1,21,8,13
g37361.t1,41,28,33
g9888.t1,15,15,16
adi2mcaRNA31557_R0.t1,38,19,50
g17628.t1,35,0,0
g10578.t1,4,6,5
g23672.t1,115,68,112
g31997.t1,97,64,91
g12479.t1,9,18,44
g54523.t1,14,8,21
g3458.t1,12,3,9
g41574.t1,35,41,31
adi2mcaRNA4804_R8.t1,69,21,49
g6131.t1,6,11,13
g59037.t1,60,45,69
g70427.t1,7,4,7
g43375.t1,21,11,19
g52382.t1,1,0,1
